016536_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016536_01.png
028056_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028056_01.png
022492_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022492_01.png
080971_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080971_01.png
077377_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077377_01.png
024323_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024323_01.png
070130_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070130_01.png
030346_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030346_01.png
063165_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063165_01.png
070418_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070418_01.png
092706_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092706_01.png
099908_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099908_01.png
004902_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/004902_01.png
069069_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/069069_01.png
084410_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084410_01.png
048029_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/048029_01.png
096614_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096614_01.png
090085_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/090085_01.png
018427_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018427_01.png
084932_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084932_01.png
018450_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018450_01.png
092614_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092614_01.png
062494_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062494_01.png
076795_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076795_01.png
018556_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018556_01.png
006232_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/006232_01.png
015723_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/015723_01.png
009043_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009043_01.png
079480_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079480_01.png
071919_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071919_01.png
001492_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/001492_01.png
058892_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/058892_01.png
022395_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022395_01.png
045922_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045922_01.png
034875_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034875_01.png
079148_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079148_01.png
004906_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/004906_01.png
087240_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087240_01.png
020591_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020591_01.png
064789_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/064789_01.png
068780_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068780_01.png
041676_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/041676_01.png
065979_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/065979_01.png
074529_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074529_01.png
088181_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088181_01.png
088478_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088478_01.png
046919_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/046919_01.png
101237_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/101237_01.png
077696_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077696_01.png
052925_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/052925_01.png
056712_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/056712_01.png
095201_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095201_01.png
026780_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026780_01.png
057689_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/057689_01.png
033011_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033011_01.png
057825_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/057825_01.png
086197_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086197_01.png
083048_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/083048_01.png
043149_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043149_01.png
047467_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047467_01.png
070640_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070640_01.png
086090_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086090_01.png
079200_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079200_01.png
088226_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088226_01.png
028598_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028598_01.png
011730_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/011730_01.png
021904_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021904_01.png
070624_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070624_01.png
099959_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099959_01.png
051136_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051136_01.png
016673_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016673_01.png
006548_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/006548_01.png
045252_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045252_01.png
027524_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027524_01.png
036694_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036694_01.png
031638_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031638_01.png
073880_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/073880_01.png
029928_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029928_01.png
027649_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027649_01.png
097639_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/097639_01.png
032690_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/032690_01.png
040700_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/040700_01.png
034705_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034705_01.png
078180_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078180_01.png
003162_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/003162_01.png
084100_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084100_01.png
031362_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031362_01.png
021199_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021199_01.png
059898_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/059898_01.png
088118_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088118_01.png
025034_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025034_01.png
074319_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074319_01.png
087397_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087397_01.png
075421_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075421_01.png
072763_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/072763_01.png
023172_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023172_01.png
085632_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/085632_01.png
031014_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031014_01.png
002517_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/002517_01.png
076740_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076740_01.png
047143_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047143_01.png
048151_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/048151_01.png
036222_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036222_01.png
073829_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/073829_01.png
077558_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077558_01.png
094503_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094503_01.png
036602_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036602_01.png
027943_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027943_01.png
087557_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087557_01.png
062827_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062827_01.png
035014_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035014_01.png
071384_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071384_01.png
099320_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099320_01.png
089140_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/089140_01.png
029761_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029761_01.png
037393_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037393_01.png
025468_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025468_01.png
074032_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074032_01.png
001974_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/001974_01.png
023504_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023504_01.png
062188_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062188_01.png
062857_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062857_01.png
007772_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/007772_01.png
034965_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034965_01.png
007096_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/007096_01.png
012790_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012790_01.png
027718_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027718_01.png
033166_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033166_01.png
081749_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081749_01.png
007842_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/007842_01.png
070785_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070785_01.png
021249_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021249_01.png
066816_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066816_01.png
101182_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/101182_01.png
015477_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/015477_01.png
039515_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039515_01.png
094796_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094796_01.png
018032_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018032_01.png
013077_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013077_01.png
073244_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/073244_01.png
098897_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/098897_01.png
085241_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/085241_01.png
052804_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/052804_01.png
081131_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081131_01.png
013234_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013234_01.png
045037_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045037_01.png
008867_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/008867_01.png
101165_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/101165_01.png
050680_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/050680_01.png
015049_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/015049_01.png
001504_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/001504_01.png
043134_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043134_01.png
011750_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/011750_01.png
097776_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/097776_01.png
065951_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/065951_01.png
008473_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/008473_01.png
086936_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086936_01.png
045192_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045192_01.png
067897_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/067897_01.png
003231_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/003231_01.png
070504_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070504_01.png
049776_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/049776_01.png
063393_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063393_01.png
085766_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/085766_01.png
053045_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053045_01.png
031806_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031806_01.png
040408_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/040408_01.png
016477_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016477_01.png
043543_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043543_01.png
052473_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/052473_01.png
008571_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/008571_01.png
090969_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/090969_01.png
099024_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099024_01.png
087377_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087377_01.png
020638_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020638_01.png
095940_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095940_01.png
081276_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081276_01.png
080377_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080377_01.png
074754_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074754_01.png
002618_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/002618_01.png
024734_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024734_01.png
097084_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/097084_01.png
031379_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031379_01.png
043246_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043246_01.png
042930_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/042930_01.png
099642_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099642_01.png
088863_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088863_01.png
072745_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/072745_01.png
086351_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086351_01.png
000641_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000641_01.png
027813_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027813_01.png
036746_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036746_01.png
032328_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/032328_01.png
002826_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/002826_01.png
086700_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086700_01.png
063532_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063532_01.png
029192_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029192_01.png
081282_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081282_01.png
084640_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084640_01.png
025226_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025226_01.png
015837_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/015837_01.png
013337_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013337_01.png
037250_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037250_01.png
005302_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/005302_01.png
029255_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029255_01.png
051060_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051060_01.png
035796_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035796_01.png
030586_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030586_01.png
017075_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/017075_01.png
021437_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021437_01.png
023398_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023398_01.png
031606_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031606_01.png
081586_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081586_01.png
005964_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/005964_01.png
037313_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037313_01.png
